-1.9878924005 0.9997978299 0.0010439070 1.0000000000
-1.9840659723 1.0000039839 0.0009598188 1.0000000000
-1.9802395552 0.9999358262 0.0009063536 1.0000000000
-1.9764131382 1.0030497381 0.0009252151 1.0000000000
-1.9725867100 1.0012455762 0.0008657584 1.0000000000
-1.9687602930 0.9985719458 0.0008171489 1.0000000000
-1.9649338759 1.0013613158 0.0008279851 1.0000000000
-1.9611074477 0.9996762773 0.0011319385 1.0000000000
-1.9572810307 1.0008289169 0.0009389739 1.0000000000
-1.9534546137 1.0003220579 0.0009136781 1.0000000000
-1.9496281855 0.9989275928 0.0009315789 1.0000000000
-1.9458017685 1.0010798069 0.0009436274 1.0000000000
-1.9419753514 0.9994149430 0.0007920286 1.0000000000
-1.9381489232 1.0012360311 0.0008499136 1.0000000000
-1.9343225062 0.9996673298 0.0008617765 1.0000000000
-1.9304960892 0.9964953982 0.0008807031 1.0000000000
-1.9266696610 1.0026554180 0.0010290405 1.0000000000
-1.9228432439 1.0003801242 0.0010805619 1.0000000000
-1.9190168269 0.9998175308 0.0009489979 1.0000000000
-1.9151903987 0.9976269739 0.0009119764 1.0000000000
-1.9113639817 0.9996183698 0.0009385747 1.0000000000
-1.9075375646 0.9958408224 0.0009636169 1.0000000000
-1.9037111364 1.0001760276 0.0009051596 1.0000000000
-1.8998847194 0.9997913062 0.0009283294 1.0000000000
-1.8960583024 1.0012574241 0.0010938374 1.0000000000
-1.8922318742 0.9995621619 0.0010043982 1.0000000000
-1.8884054571 0.9966933706 0.0010974436 1.0000000000
-1.8845790401 0.9981539255 0.0008704907 1.0000000000
-1.8807526119 0.9994123813 0.0008814367 1.0000000000
-1.8769261949 0.9994270859 0.0008352433 1.0000000000
-1.8730997778 0.9996787310 0.0010001202 1.0000000000
-1.8692733496 1.0008130436 0.0009248085 1.0000000000
-1.8654469326 1.0009180926 0.0009188428 1.0000000000
-1.8616205156 0.9978142239 0.0009486715 1.0000000000
-1.8577940874 1.0019080227 0.0009148137 1.0000000000
-1.8539676704 0.9971153720 0.0009624664 1.0000000000
-1.8501412533 0.9993573205 0.0011178660 1.0000000000
-1.8463148251 0.9981929664 0.0008221044 1.0000000000
-1.8424884081 1.0025761388 0.0009532675 1.0000000000
-1.8382793404 1.0016648430 0.0008708259 1.0000000000
-1.8344529234 1.0001420379 0.0009112590 1.0000000000
-1.8306265064 1.0010374899 0.0009592871 1.0000000000
-1.8268000782 0.9993613396 0.0010497888 1.0000000000
-1.8229736611 0.9972530306 0.0008974745 1.0000000000
-1.8191472441 1.0011998453 0.0008240015 1.0000000000
-1.8153208159 1.0017046260 0.0008837298 1.0000000000
-1.8114943989 1.0009665410 0.0009721291 1.0000000000
-1.8076679818 0.9996783085 0.0010724630 1.0000000000
-1.8038415536 0.9997521436 0.0009038519 1.0000000000
-1.8000151366 1.0000529820 0.0007586009 1.0000000000
-1.7961887196 0.9995687040 0.0010682057 1.0000000000
-1.7923622914 0.9982234434 0.0008769528 1.0000000000
-1.7885358743 0.9998128601 0.0007926473 1.0000000000
-1.7847094573 0.9987942328 0.0009102497 1.0000000000
-1.7808830291 0.9991904951 0.0010316062 1.0000000000
-1.7770566121 0.9965000815 0.0011151857 1.0000000000
-1.7732301950 1.0008878447 0.0008925975 1.0000000000
-1.7694037668 1.0000642317 0.0009705917 1.0000000000
-1.7655773498 1.0004272272 0.0009635241 1.0000000000
-1.7617509328 1.0000688681 0.0009939662 1.0000000000
-1.7579245046 1.0010007821 0.0010848911 1.0000000000
-1.7540980875 1.0006821779 0.0010841710 1.0000000000
-1.7502716705 1.0005033067 0.0010707200 1.0000000000
-1.7464452423 0.9997088481 0.0008441896 1.0000000000
-1.7426188253 0.9989778456 0.0009198209 1.0000000000
-1.7387924083 0.9997222249 0.0010487039 1.0000000000
-1.7349659801 0.9978299028 0.0008922712 1.0000000000
-1.7311395630 0.9994320128 0.0009431709 1.0000000000
-1.7273131460 0.9976017784 0.0010853607 1.0000000000
-1.7234867178 0.9991693154 0.0010158723 1.0000000000
-1.7196603008 0.9980106520 0.0009983660 1.0000000000
-1.7158338726 1.0009789423 0.0008950735 1.0000000000
-1.7120074555 1.0013025249 0.0008617514 1.0000000000
-1.7081810385 0.9988263690 0.0009596530 1.0000000000
-1.7043546103 0.9982077951 0.0008645190 1.0000000000
-1.7005281933 0.9983058925 0.0009897678 1.0000000000
-1.6967017762 1.0017115411 0.0009457668 1.0000000000
-1.6928753480 1.0030156401 0.0010238168 1.0000000000
-1.6890489310 0.9986736895 0.0010115185 1.0000000000
-1.6852225140 1.0005573219 0.0010231773 1.0000000000
-1.6813960858 0.9976109699 0.0008755533 1.0000000000
-1.6775696687 1.0007576613 0.0008556235 1.0000000000
-1.6737432517 1.0004173655 0.0009548111 1.0000000000
-1.6699168235 0.9991975363 0.0009966780 1.0000000000
-1.6660904065 0.9998855052 0.0011010510 1.0000000000
-1.6622639894 1.0015787913 0.0009475600 1.0000000000
-1.6584375612 1.0004743786 0.0010076113 1.0000000000
-1.6546111442 0.9999402313 0.0009436187 1.0000000000
-1.6507847272 0.9998693449 0.0009820577 1.0000000000
-1.6469582990 0.9994651613 0.0009311368 1.0000000000
-1.6431318820 0.9996708608 0.0010343958 1.0000000000
-1.6393054649 1.0006913434 0.0008741252 1.0000000000
-1.6354790367 0.9985166008 0.0009314921 1.0000000000
-1.6316526197 0.9999067104 0.0010285758 1.0000000000
-1.6278262027 1.0005045627 0.0008949006 1.0000000000
-1.6239997745 1.0011978229 0.0008517844 1.0000000000
-1.6201733574 1.0007106651 0.0008476069 1.0000000000
-1.6163469404 0.9975818674 0.0007736769 1.0000000000
-1.6125205122 1.0019259467 0.0009484706 1.0000000000
-1.6086940952 0.9981682095 0.0009897143 1.0000000000
-1.6048676781 0.9983379564 0.0009975215 1.0000000000
-1.6010412499 1.0008145085 0.0009010150 1.0000000000
-1.5972148329 1.0009512612 0.0008448775 1.0000000000
-1.5933884159 1.0001707030 0.0009366429 1.0000000000
-1.5895619877 1.0002198369 0.0009189786 1.0000000000
-1.5857355706 1.0010985924 0.0009947699 1.0000000000
-1.5819091536 0.9971363209 0.0009686567 1.0000000000
-1.5780827254 1.0002408196 0.0011161912 1.0000000000
-1.5742563084 1.0018364257 0.0010184352 1.0000000000
-1.5704298913 0.9993150393 0.0009418363 1.0000000000
-1.5666034631 0.9994014842 0.0008826036 1.0000000000
-1.5627770461 1.0020925692 0.0010667332 1.0000000000
-1.5589506291 1.0010000907 0.0010378411 1.0000000000
-1.5551242009 1.0001091374 0.0008424408 1.0000000000
-1.5512977839 1.0000118003 0.0008702568 1.0000000000
-1.5474713668 1.0014860311 0.0008298259 1.0000000000
-1.5436449386 0.9985202937 0.0008747654 1.0000000000
-1.5398185216 1.0000638144 0.0010147523 1.0000000000
-1.5359921046 0.9992078367 0.0008576267 1.0000000000
-1.5321656764 0.9991426610 0.0010856445 1.0000000000
-1.5283392593 0.9990298337 0.0010231106 1.0000000000
-1.5245128423 1.0008367974 0.0010321135 1.0000000000
-1.5206864141 1.0008227597 0.0008459482 1.0000000000
-1.5168599971 0.9997716028 0.0007754486 1.0000000000
-1.5130335800 1.0002822141 0.0008230037 1.0000000000
-1.5092071518 1.0010042089 0.0010082527 1.0000000000
-1.5053807348 1.0011263220 0.0008880424 1.0000000000
-1.5015543178 1.0024667916 0.0009472987 1.0000000000
-1.4977278896 0.9995566923 0.0009832452 1.0000000000
-1.4939014725 1.0012811145 0.0007164819 1.0000000000
-1.4900750555 1.0010670787 0.0010240944 1.0000000000
-1.4862486273 0.9989487136 0.0009663725 1.0000000000
-1.4824222103 0.9996985608 0.0007868506 1.0000000000
-1.4785957932 0.9986318774 0.0008438497 1.0000000000
-1.4747693650 0.9990247172 0.0008857366 1.0000000000
-1.4709429480 1.0007933166 0.0008687390 1.0000000000
-1.4671165310 1.0002806087 0.0009107635 1.0000000000
-1.4632901028 0.9995356539 0.0008643676 1.0000000000
-1.4594636858 0.9984642819 0.0011623917 1.0000000000
-1.4556372687 0.9999364100 0.0008092811 1.0000000000
-1.4518108405 1.0002867763 0.0009226322 1.0000000000
-1.4479844235 1.0026866793 0.0009510950 1.0000000000
-1.4441580065 0.9980957221 0.0009499136 0.9999999696
-1.4403315783 1.0004424458 0.0008267140 0.9999981743
-1.4365051612 0.9973235110 0.0010064178 0.9999874837
-1.4326787442 1.0005335489 0.0007579915 0.9999581010
-1.4288523160 0.9994025299 0.0009329509 0.9999112753
-1.4250258990 1.0018557236 0.0009453243 0.9998513375
-1.4211994819 0.9972135093 0.0009141958 0.9997809928
-1.4173730537 0.9988710510 0.0009552337 0.9997016989
-1.4135466367 0.9999216679 0.0011043287 0.9996144265
-1.4097202197 0.9996476592 0.0008081842 0.9995198989
-1.4058937915 0.9998665039 0.0009727152 0.9994186875
-1.4020673744 0.9994256689 0.0007773066 0.9993112595
-1.3982409574 0.9976748215 0.0009624275 0.9991980093
-1.3944145292 0.9970091236 0.0011934484 0.9990792768
-1.3905881122 0.9987096833 0.0010020642 0.9989553599
-1.3867616951 0.9976261184 0.0009861265 0.9988265240
-1.3829352669 1.0006867783 0.0008244989 0.9986930054
-1.3791088499 0.9999338060 0.0010968603 0.9985550242
-1.3752824217 0.9949357876 0.0009207361 0.9984127748
-1.3714560047 0.9988794073 0.0009836350 0.9982664390
-1.3676295877 0.9967771662 0.0008765096 0.9981161918
-1.3638031706 0.9991429478 0.0009192228 0.9979621876
-1.3599767424 0.9976969194 0.0009373517 0.9978045706
-1.3561503254 0.9976466502 0.0007767090 0.9976434880
-1.3523238972 0.9985803643 0.0009406001 0.9974790705
-1.3484974802 0.9955760659 0.0011208105 0.9973114385
-1.3446710631 0.9948997860 0.0010723754 0.9971407160
-1.3408446349 0.9965731403 0.0009281534 0.9969670179
-1.3370182179 0.9961358769 0.0008770836 0.9967904531
-1.3331918009 0.9965097980 0.0007775604 0.9966111247
-1.3293653727 0.9951842851 0.0008773972 0.9964291355
-1.3255389556 0.9972223669 0.0009156836 0.9962445852
-1.3217125386 0.9967724356 0.0009305825 0.9960575669
-1.3178861104 0.9967447422 0.0010533731 0.9958681734
-1.3140596934 0.9961386691 0.0010166061 0.9956764935
-1.3102332763 0.9941771251 0.0008872957 0.9954826137
-1.3064068481 0.9940864408 0.0010429011 0.9952866185
-1.3025804311 0.9951552548 0.0010117049 0.9950885898
-1.2987540141 0.9945553749 0.0008262922 0.9948864844
-1.2949275859 0.9914836886 0.0010104318 0.9946795016
-1.2911011688 0.9951918291 0.0009990196 0.9944706063
-1.2872747518 0.9954270656 0.0008919696 0.9942599694
-1.2834483236 0.9921869280 0.0009717867 0.9940476759
-1.2796219066 0.9911740054 0.0008262299 0.9938337986
-1.2757954895 0.9934165725 0.0010201093 0.9936184171
-1.2719690613 0.9936300115 0.0009989154 0.9934016011
-1.2681426443 0.9924624402 0.0010408892 0.9931834220
-1.2643162273 0.9942990712 0.0010372863 0.9929639536
-1.2604897991 0.9926418570 0.0007618821 0.9927432580
-1.2566633821 0.9922291690 0.0010525727 0.9925214110
-1.2528369650 0.9926566412 0.0008587158 0.9922984756
-1.2490105368 0.9919978953 0.0008222818 0.9920745183
-1.2451841198 0.9898204875 0.0009995332 0.9918496119
-1.2413577028 0.9925896132 0.0009673132 0.9916238138
-1.2375312746 0.9919053344 0.0009777723 0.9913971924
-1.2337048575 0.9897135307 0.0010998134 0.9911698151
-1.2298784405 0.9911878947 0.0009587485 0.9909417437
-1.2260520123 0.9898844693 0.0009812517 0.9907130458
-1.2222255953 0.9926097879 0.0007944702 0.9904837863
-1.2183991782 0.9894902665 0.0010365811 0.9902540245
-1.2145727500 0.9886070177 0.0009918276 0.9900238287
-1.2107463330 0.9894899926 0.0010291087 0.9897932616
-1.2069199160 0.9906010545 0.0008104882 0.9895623893
-1.2030934878 0.9897264549 0.0010292337 0.9893312751
-1.1992670707 0.9905721819 0.0008475708 0.9890999855
-1.1954406537 0.9896983197 0.0011827160 0.9888685819
-1.1916142255 0.9862337977 0.0010633120 0.9886371310
-1.1877878085 0.9880689929 0.0009003478 0.9884056998
-1.1839613914 0.9859044232 0.0007016326 0.9881743521
-1.1801349632 0.9872776788 0.0009382011 0.9879431546
-1.1763085462 0.9869927306 0.0008677713 0.9877121754
-1.1724821292 0.9864988125 0.0008777821 0.9874814800
-1.1686557010 0.9892257382 0.0010310784 0.9872511348
-1.1648292840 0.9860163567 0.0010994586 0.9870212107
-1.1610028669 0.9879971919 0.0008856787 0.9867917755
-1.1571764387 0.9857278612 0.0008866244 0.9865628984
-1.1533500217 0.9864445096 0.0008795698 0.9863346527
-1.1495236047 0.9833704396 0.0009960559 0.9861071109
-1.1456971765 0.9836044226 0.0008442648 0.9858803421
-1.1418707594 0.9854787516 0.0009830684 0.9856544221
-1.1380443424 0.9852526637 0.0010767335 0.9854294235
-1.1342179142 0.9863559258 0.0009055660 0.9852054234
-1.1303914972 0.9850527831 0.0009211557 0.9849824995
-1.1265650801 0.9834040094 0.0010452186 0.9847607319
-1.1227386519 0.9855441553 0.0010449174 0.9845402012
-1.1189122349 0.9834897557 0.0009360187 0.9843209902
-1.1150858179 0.9847174148 0.0010273618 0.9841031804
-1.1112593897 0.9833269067 0.0008828158 0.9838868576
-1.1074329726 0.9834999118 0.0008983504 0.9836721118
-1.1036065556 0.9820017961 0.0008499407 0.9834590329
-1.0997801274 0.9831926222 0.0010615013 0.9832477147
-1.0959537104 0.9807736323 0.0010327012 0.9830382374
-1.0921272933 0.9829686434 0.0008853184 0.9828303399
-1.0883008651 0.9816437381 0.0009968726 0.9826226768
-1.0844744481 0.9811460408 0.0008988024 0.9824148041
-1.0806480311 0.9818672464 0.0010107728 0.9822083631
-1.0768216029 0.9814105175 0.0007969065 0.9820041567
-1.0729951859 0.9817286620 0.0009789471 0.9818023241
-1.0691687688 0.9804961340 0.0010659778 0.9816029856
-1.0653423406 0.9800922241 0.0009024457 0.9814062662
-1.0615159236 0.9814473527 0.0009698804 0.9812122958
-1.0576895066 0.9808376616 0.0010439505 0.9810212078
-1.0538630784 0.9797425817 0.0008450597 0.9808331453
-1.0500366613 0.9825172794 0.0007545704 0.9806482573
-1.0462102443 0.9800913011 0.0009188797 0.9804667010
-1.0423838161 0.9818644291 0.0009803528 0.9802886427
-1.0385573991 0.9774719479 0.0007799757 0.9801142621
-1.0347309820 0.9811168621 0.0010922206 0.9799437493
-1.0309045538 0.9785679399 0.0008933755 0.9797773094
-1.0270781368 0.9802645836 0.0009930596 0.9796151672
-1.0232517198 0.9774552586 0.0009710101 0.9794575665
-1.0194252916 0.9781173796 0.0008942600 0.9793047767
-1.0155988745 0.9775531838 0.0010117311 0.9791570976
-1.0117724575 0.9799614364 0.0010750883 0.9790148648
-1.0079460293 0.9795962619 0.0010071780 0.9788784628
-1.0041196123 0.9799425146 0.0009760042 0.9787483380
-1.0002931952 0.9777488587 0.0009181902 0.9786250190
-0.9964667670 0.9791248181 0.0010822881 0.9785091497
-0.9926403500 0.9780717308 0.0009374723 0.9784015474
-0.9888139330 0.9779242454 0.0008875548 0.9783033051
-0.9849875048 0.9761921332 0.0009736948 0.9782160314
-0.9811610878 0.9781654554 0.0010510300 0.9781427102
-0.9773346707 0.9786117123 0.0008749513 0.9780894095
-0.9735082425 0.9765781296 0.0010716481 0.9780570947
-0.9696818255 0.9783179277 0.0009820843 0.9780331951
-0.9658554085 0.9784784038 0.0008520917 0.9780105754
-0.9620289803 0.9780821819 0.0010352348 0.9779886537
-0.9582025632 0.9784456848 0.0009299558 0.9779673489
-0.9543761462 0.9791694220 0.0010497396 0.9779466082
-0.9505497180 0.9786236699 0.0010924748 0.9779263847
-0.9467233010 0.9778042972 0.0008866343 0.9779066429
-0.9428968839 0.9758770019 0.0008389790 0.9778873526
-0.9390704557 0.9773912390 0.0009211068 0.9778684893
-0.9352440387 0.9776138331 0.0009631173 0.9778500313
-0.9314176217 0.9780046202 0.0007898620 0.9778319523
-0.9275911935 0.9762962219 0.0010142867 0.9778142403
-0.9237647764 0.9790119400 0.0010338581 0.9777968772
-0.9199383594 0.9767409387 0.0008713336 0.9777798480
-0.9161119312 0.9786548273 0.0008322339 0.9777631410
-0.9122855142 0.9766950511 0.0010004187 0.9777467409
-0.9084590971 0.9765500127 0.0008271110 0.9777306386
-0.9046326689 0.9769785929 0.0009985265 0.9777148197
-0.9008062519 0.9774055685 0.0009476896 0.9776992789
-0.8969798349 0.9769222675 0.0008932680 0.9776840092
-0.8931534067 0.9770742983 0.0008725102 0.9776689981
-0.8893269897 0.9783931260 0.0010267685 0.9776542346
-0.8855005726 0.9776980844 0.0008215819 0.9776397146
-0.8816741444 0.9763627650 0.0009946716 0.9776254301
-0.8778477274 0.9765720027 0.0009223057 0.9776113761
-0.8740213104 0.9780433500 0.0008460509 0.9775975489
-0.8701948822 0.9769654500 0.0008572564 0.9775839393
-0.8663684651 0.9797344600 0.0009508611 0.9775705364
-0.8625420481 0.9768681659 0.0009964656 0.9775573370
-0.8587156199 0.9752031942 0.0009191528 0.9775443395
-0.8548892029 0.9770842997 0.0009755524 0.9775315378
-0.8510627858 0.9774749769 0.0009282971 0.9775189243
-0.8472363576 0.9762161849 0.0009131372 0.9775064987
-0.8434099406 0.9797043795 0.0009263599 0.9774942592
-0.8395835236 0.9795535322 0.0008272189 0.9774821954
-0.8357570954 0.9784369800 0.0008886133 0.9774702994
-0.8319306783 0.9765161659 0.0010084137 0.9774585750
-0.8281042613 0.9782088304 0.0010306420 0.9774470185
-0.8242778331 0.9754137941 0.0010239234 0.9774356241
-0.8204514161 0.9772568701 0.0010523045 0.9774243860
-0.8166249990 0.9779575990 0.0011403543 0.9774133024
-0.8127985708 0.9781949177 0.0009887984 0.9774023743
-0.8089721538 0.9786124367 0.0011421407 0.9773915968
-0.8051457368 0.9761038612 0.0008375342 0.9773809641
-0.8013193086 0.9788517798 0.0010549921 0.9773704737
-0.7974928916 0.9777447961 0.0010915665 0.9773601226
-0.7936664745 0.9777498257 0.0009523186 0.9773499081
-0.7898400463 0.9769244216 0.0008753879 0.9773398332
-0.7860136293 0.9783034399 0.0008659231 0.9773298877
-0.7821872123 0.9758665103 0.0008466605 0.9773200728
-0.7783607841 0.9761161717 0.0009223879 0.9773103863
-0.7745343670 0.9781168805 0.0009534979 0.9773008236
-0.7707079500 0.9765921859 0.0008965781 0.9772913851
-0.7668815218 0.9787520301 0.0007714085 0.9772820690
-0.7630551048 0.9759780351 0.0009295664 0.9772728706
-0.7592286877 0.9772941344 0.0008269338 0.9772637900
-0.7554022595 0.9779413246 0.0009471504 0.9772548220
-0.7515758425 0.9756119169 0.0009128784 0.9772459663
-0.7477494255 0.9767226207 0.0009490252 0.9772372218
-0.7439229973 0.9745363817 0.0009801913 0.9772285880
-0.7400965802 0.9765415088 0.0009370456 0.9772200599
-0.7362701632 0.9778338095 0.0007698761 0.9772116390
-0.7324437350 0.9767874985 0.0009461986 0.9772033224
-0.7286173180 0.9759635112 0.0009907601 0.9771951078
-0.7247909009 0.9783125621 0.0009989366 0.9771869930
-0.7209644839 0.9779157695 0.0008928496 0.9771789797
-0.7171380557 0.9788654066 0.0009163155 0.9771710635
-0.7133116387 0.9750267985 0.0009565875 0.9771632445
-0.7094852217 0.9777644278 0.0007821615 0.9771555183
-0.7056587934 0.9785232258 0.0010774833 0.9771478865
-0.7018323764 0.9762907209 0.0009209168 0.9771403456
-0.6980059594 0.9756304284 0.0008830117 0.9771328966
-0.6941795312 0.9764286828 0.0009461282 0.9771255352
-0.6903531142 0.9776803541 0.0010710427 0.9771182618
-0.6865266971 0.9761190913 0.0010130186 0.9771110765
-0.6827002689 0.9767999908 0.0007922999 0.9771039761
-0.6788738519 0.9782091787 0.0010612674 0.9770969602
-0.6750474349 0.9767530539 0.0010246158 0.9770900255
-0.6712210067 0.9749232013 0.0008990992 0.9770831727
-0.6673945896 0.9768019571 0.0009159367 0.9770764007
-0.6635681726 0.9756455207 0.0009486910 0.9770697088
-0.6597417444 0.9784750392 0.0010585850 0.9770630964
-0.6559153274 0.9772861417 0.0009964790 0.9770565610
-0.6520889103 0.9784827433 0.0008235921 0.9770501018
-0.6482624821 0.9768261525 0.0009689670 0.9770437174
-0.6444360651 0.9768411398 0.0009276805 0.9770374079
-0.6406096481 0.9757534851 0.0010183599 0.9770311716
-0.6367832199 0.9752324740 0.0008904478 0.9770250095
-0.6329568028 0.9772864147 0.0010090543 0.9770189198
-0.6291303858 0.9774072422 0.0008676657 0.9770129017
-0.6253039576 0.9756247063 0.0008625210 0.9770069526
-0.6214775406 0.9787343679 0.0009717072 0.9770010724
-0.6176511236 0.9777108091 0.0009983935 0.9769952606
-0.6138246953 0.9754613072 0.0010719157 0.9769895148
-0.6099982783 0.9737396566 0.0009885169 0.9769838370
-0.6061718613 0.9759787532 0.0011243874 0.9769782244
-0.6023454331 0.9763255337 0.0009413122 0.9769726757
-0.5985190161 0.9744556976 0.0008627253 0.9769671907
-0.5946925990 0.9786336073 0.0009194950 0.9769617682
-0.5908661708 0.9781688984 0.0008466068 0.9769564083
-0.5870397538 0.9791240557 0.0008467062 0.9769511107
-0.5832133368 0.9744954571 0.0010505660 0.9769458732
-0.5793869086 0.9776645458 0.0008961459 0.9769406959
-0.5755604915 0.9782619670 0.0010170012 0.9769355779
-0.5717340745 0.9770749427 0.0008516776 0.9769305192
-0.5679076463 0.9768823136 0.0009491028 0.9769255180
-0.5640812293 0.9768610710 0.0009669177 0.9769205740
-0.5602548122 0.9756743290 0.0008609496 0.9769156868
-0.5564283840 0.9763433850 0.0007583153 0.9769108567
-0.5526019670 0.9769973910 0.0008690034 0.9769060823
-0.5487755500 0.9758218006 0.0009276923 0.9769013639
-0.5449491218 0.9765224453 0.0008767675 0.9768967017
-0.5411227047 0.9762038421 0.0009842738 0.9768920943
-0.5372962877 0.9779547187 0.0009475079 0.9768875392
-0.5334698595 0.9762310011 0.0009523499 0.9768830376
-0.5296434425 0.9750169508 0.0009391215 0.9768785879
-0.5258170255 0.9773038738 0.0011037713 0.9768741904
-0.5219905972 0.9777540527 0.0009870522 0.9768698423
-0.5181641802 0.9788429067 0.0007533680 0.9768655448
-0.5143377632 0.9780078248 0.0009951511 0.9768612976
-0.5105113350 0.9774385833 0.0009176755 0.9768570988
-0.5066849180 0.9776774282 0.0010364672 0.9768529507
-0.5028585009 0.9757796524 0.0010265165 0.9768488505
-0.4990320727 0.9763518242 0.0009668042 0.9768447982
-0.4952056557 0.9757474393 0.0008727617 0.9768407930
-0.4913792387 0.9765754286 0.0008583591 0.9768368343
-0.4875528105 0.9788144815 0.0007996843 0.9768329223
-0.4837263934 0.9761964571 0.0009001908 0.9768290558
-0.4798999764 0.9757678369 0.0009766289 0.9768252337
-0.4760735482 0.9740920675 0.0010084617 0.9768214576
-0.4722471312 0.9755185659 0.0007876361 0.9768177251
-0.4684207141 0.9777852106 0.0009697702 0.9768140378
-0.4645942859 0.9781498365 0.0008745654 0.9768103943
-0.4607678689 0.9768405474 0.0009195714 0.9768067947
-0.4569414519 0.9757590518 0.0009291023 0.9768032385
-0.4531150237 0.9765494203 0.0008430013 0.9767997259
-0.4492886066 0.9770816515 0.0011151044 0.9767962545
-0.4454621896 0.9766747524 0.0010118081 0.9767928261
-0.4416357614 0.9730258554 0.0010130629 0.9767894383
-0.4378093444 0.9770978790 0.0007545463 0.9767860925
-0.4339829274 0.9774950262 0.0010948017 0.9767827871
-0.4301564991 0.9777642104 0.0009853375 0.9767795226
-0.4263300821 0.9768254456 0.0009363518 0.9767762981
-0.4225036651 0.9779218591 0.0008346367 0.9767731134
-0.4186772369 0.9771629794 0.0009435898 0.9767699690
-0.4148508199 0.9761798375 0.0009828703 0.9767668632
-0.4110244028 0.9742825699 0.0009435711 0.9767637973
-0.4071979746 0.9778430583 0.0011225092 0.9767607695
-0.4033715576 0.9781643990 0.0009555305 0.9767577797
-0.3995451406 0.9762765935 0.0007934118 0.9767548276
-0.3957187124 0.9763468497 0.0008891333 0.9767519130
-0.3918922953 0.9755327243 0.0010692506 0.9767490346
-0.3880658783 0.9773300960 0.0010802939 0.9767461933
-0.3842394501 0.9775869350 0.0009191653 0.9767433882
-0.3804130331 0.9758670453 0.0010109726 0.9767406182
-0.3765866160 0.9779321306 0.0009503348 0.9767378849
-0.3727601878 0.9796154611 0.0009049119 0.9767351869
-0.3689337708 0.9788234317 0.0010429159 0.9767325248
-0.3651073538 0.9772712880 0.0009071483 0.9767298973
-0.3612809256 0.9768825823 0.0009730591 0.9767273054
-0.3574545085 0.9772881418 0.0009831185 0.9767247481
-0.3536280915 0.9777914357 0.0009738244 0.9767222246
-0.3498016745 0.9774593045 0.0010216044 0.9767197352
-0.3459752463 0.9769335895 0.0010444648 0.9767172789
-0.3421488293 0.9755765919 0.0010343181 0.9767148566
-0.3383224122 0.9762967248 0.0009379313 0.9767124665
-0.3344959840 0.9774425756 0.0012223451 0.9767101097
-0.3306695670 0.9791792960 0.0009961266 0.9767077848
-0.3268431500 0.9768773996 0.0009609556 0.9767054924
-0.3230167218 0.9752158498 0.0008624089 0.9767032323
-0.3191903047 0.9766642829 0.0010145341 0.9767010038
-0.3153638877 0.9779488437 0.0008577223 0.9766988068
-0.3115374595 0.9775202922 0.0008839684 0.9766966415
-0.3077110425 0.9756961753 0.0007993365 0.9766945079
-0.3038846254 0.9783161871 0.0008199736 0.9766924049
-0.3000581972 0.9776089681 0.0010072849 0.9766903336
-0.2962317802 0.9742497607 0.0008743436 0.9766882924
-0.2924053632 0.9741229379 0.0009129273 0.9766862820
-0.2885789350 0.9767521691 0.0007852107 0.9766843021
-0.2847525179 0.9755640105 0.0009322407 0.9766823524
-0.2809261009 0.9780861345 0.0009570893 0.9766804330
-0.2770996727 0.9746369549 0.0007795361 0.9766785437
-0.2732732557 0.9791260575 0.0008575967 0.9766766835
-0.2694468386 0.9770111843 0.0009099770 0.9766748530
-0.2656204104 0.9775125983 0.0007704084 0.9766730519
-0.2617939934 0.9777628257 0.0010461576 0.9766712792
-0.2579675764 0.9780803748 0.0007900639 0.9766695357
-0.2541411482 0.9749629519 0.0010375618 0.9766678211
-0.2503147312 0.9770139029 0.0008137298 0.9766661349
-0.2464883141 0.9796827356 0.0011599317 0.9766644771
-0.2426618859 0.9742482467 0.0009540448 0.9766628475
-0.2388354689 0.9781435149 0.0009124678 0.9766612462
-0.2350090519 0.9772871344 0.0008837134 0.9766596726
-0.2311826237 0.9762520084 0.0011160070 0.9766581276
-0.2273562066 0.9774289522 0.0009270719 0.9766566097
-0.2235297896 0.9780014161 0.0007323353 0.9766551192
-0.2197033614 0.9777673805 0.0008900319 0.9766536565
-0.2158769444 0.9753598394 0.0008201177 0.9766522207
-0.2120505273 0.9764446911 0.0009177537 0.9766508122
-0.2082240991 0.9765031227 0.0009515832 0.9766494301
-0.2043976821 0.9767451278 0.0009540822 0.9766480755
-0.2005712651 0.9778426779 0.0009679244 0.9766467471
-0.1967448369 0.9757426471 0.0006545550 0.9766454454
-0.1929184198 0.9759505294 0.0008653273 0.9766441705
-0.1890920028 0.9767907049 0.0008023092 0.9766429217
-0.1852655746 0.9763859801 0.0008794502 0.9766416991
-0.1814391576 0.9775749338 0.0008873550 0.9766405026
-0.1776127405 0.9766957240 0.0009692103 0.9766393322
-0.1737863123 0.9777826946 0.0009253716 0.9766381878
-0.1699598953 0.9754651133 0.0009821664 0.9766370688
-0.1661334783 0.9757934602 0.0010761022 0.9766359757
-0.1623070501 0.9771809353 0.0010314878 0.9766349082
-0.1584806331 0.9762187392 0.0009217059 0.9766338658
-0.1546542160 0.9761265305 0.0010074325 0.9766328492
-0.1508277878 0.9755196866 0.0008036951 0.9766318577
-0.1470013708 0.9752085684 0.0009166224 0.9766308912
